0.0395606 0.0431977 0.0425332 0.040489 0.0347912 0.0235706 0.0114687 0.00481519 0.00270846 -0.00155053 -0.0107407 -0.0205237 -0.0260422 -0.0268842 -0.0245577 -0.0193118 -0.0113526 -0.00248038 0.00501665 0.00956924 0.0103151 0.00784576 0.00468798 0.00269491 0.000208382 -0.00576385 -0.014848 -0.0232661 -0.0281288 -0.0292265 -0.0271263 -0.0226077 -0.0179726 -0.0158199 -0.0158254 -0.0148237 -0.0101837 -0.00131334 0.0112356 0.025286 0.0363218 0.0408312 0.0407073 0.0411123 0.0432485 0.0422118 0.0331919 0.0174211 0.000693774 -0.0121899 -0.0203148 -0.0254392 -0.0292608 -0.0316298 -0.0311783 -0.0277684 -0.023569 -0.0210027 -0.0202823 -0.0193859 -0.0153279 -0.00536068 0.010646 0.0279275 
0.0106392 0.0184598 0.0223734 0.0240659 0.0245206 0.0236706 0.0221798 0.0215637 0.0217682 0.0200081 0.0135465 0.00339699 -0.0059528 -0.0107412 -0.0110313 -0.00940694 -0.00764353 -0.00567342 -0.00341472 -0.00221512 -0.00367335 -0.00749418 -0.0114285 -0.0136222 -0.0145733 -0.0163541 -0.0200747 -0.0245282 -0.0272751 -0.0265727 -0.0221714 -0.0149869 -0.00675808 0.000270164 0.00444601 0.00615051 0.00779032 0.0117432 0.0181433 0.0247224 0.0286598 0.0285895 0.0253467 0.021275 0.0185175 0.0172529 0.0154761 0.01103 0.00404695 -0.00303949 -0.00807569 -0.0112579 -0.0142485 -0.0176949 -0.0203029 -0.0203578 -0.0177414 -0.0144083 -0.0130244 -0.0147352 -0.0176266 -0.017566 -0.0115383 -0.000644467 
-0.00254241 0.00483839 0.00936793 0.0107657 0.0108216 0.0115526 0.0139153 0.0175918 0.0212223 0.022833 0.0208684 0.0155625 0.00922214 0.00455374 0.00239916 0.00129204 -0.000679673 -0.00392187 -0.00747949 -0.0107055 -0.014043 -0.0179497 -0.0216181 -0.0234019 -0.0225612 -0.0202384 -0.0185395 -0.0187117 -0.0201094 -0.0206069 -0.0179617 -0.011302 -0.00193526 0.0072003 0.0133762 0.015905 0.0163334 0.0167916 0.0181076 0.0194047 0.0192316 0.0168701 0.0127658 0.00815177 0.00439453 0.00230782 0.00165092 0.00129997 0.000248286 -0.00141115 -0.00268066 -0.00297571 -0.00304531 -0.00422938 -0.00672649 -0.00890829 -0.00874934 -0.00608772 -0.0032987 -0.00338338 -0.00708119 -0.0117755 -0.0134195 -0.00985788 
-0.00268672 0.00200983 0.0054377 0.00592155 0.00413384 0.002267 0.00227764 0.00453578 0.00772706 0.00993888 0.010078 0.00856109 0.00677683 0.00580278 0.00549344 0.00471645 0.00245756 -0.00127346 -0.00555317 -0.00945068 -0.0127352 -0.0156569 -0.0181021 -0.0191578 -0.0177721 -0.0140372 -0.00978678 -0.00761326 -0.0088545 -0.0122533 -0.0146392 -0.013259 -0.00784638 -0.000688209 0.00526644 0.00851288 0.0095811 0.00994939 0.0105792 0.0113581 0.0115802 0.0106909 0.0086506 0.00590111 0.00316775 0.0011488 0.000116627 -0.000255937 -0.00050877 -0.000708567 -0.000284666 0.00120377 0.00312867 0.00395081 0.00268063 0.000209864 -0.00114637 0.000199276 0.0033202 0.00531685 0.00389038 -0.00044663 -0.00464128 -0.00560747 
-7.8209e-05 0.00225957 0.00436706 0.00443864 0.00225897 -0.000786115 -0.00289641 -0.00320412 -0.00225704 -0.00137619 -0.00148996 -0.00240207 -0.00307253 -0.00265286 -0.00135462 -0.000332401 -0.000636443 -0.00220247 -0.00388796 -0.00457392 -0.00424123 -0.00387539 -0.00423582 -0.0047901 -0.00407779 -0.00132954 0.00225151 0.00400345 0.00189089 -0.0036522 -0.0098205 -0.0134342 -0.0131204 -0.0099284 -0.00612596 -0.00343135 -0.00211545 -0.0013706 -0.000270551 0.00154493 0.00378139 0.00578876 0.0069478 0.00698401 0.00610248 0.00483893 0.00368863 0.00282996 0.00223547 0.00203921 0.00264733 0.00428925 0.00640936 0.00770002 0.0070568 0.00469982 0.00228234 0.0016305 0.00312895 0.00527467 0.00593015 0.00420874 0.00128566 -0.000604642 
-0.00103572 0.000407406 0.00212911 0.00285692 0.00190811 -0.000257011 -0.00239078 -0.00344864 -0.00337583 -0.00301798 -0.00326224 -0.00420809 -0.00512699 -0.00521933 -0.00441678 -0.00343715 -0.00302959 -0.00315486 -0.00293803 -0.0014937 0.00114573 0.00391818 0.00560605 0.00590971 0.00569244 0.0061086 0.00738164 0.00837886 0.00745505 0.00389861 -0.00125953 -0.00580165 -0.00782607 -0.00700479 -0.00464411 -0.00259634 -0.00194757 -0.00246202 -0.00304965 -0.00272086 -0.00124712 0.000853289 0.002795 0.0039937 0.00422836 0.00355601 0.0022066 0.000573605 -0.000787941 -0.00130258 -0.000660523 0.000932286 0.00276448 0.00395811 0.00396388 0.00289678 0.00146511 0.000502847 0.000401289 0.00084712 0.00109221 0.000590158 -0.000487291 -0.00130792 
-0.00250693 -0.00110191 0.000563117 0.00173747 0.00196994 0.00139782 0.000596751 0.000128526 0.000154303 0.000403734 0.000481523 0.000220568 -0.000217361 -0.000544687 -0.000631728 -0.000591318 -0.000588979 -0.00057551 -0.000225709 0.000816556 0.0025783 0.00460726 0.00620054 0.00686072 0.00662087 0.00597336 0.00546004 0.00526231 0.00512654 0.00467401 0.00381644 0.00290822 0.00249116 0.00283617 0.00366503 0.00429428 0.00410315 0.00296943 0.00134864 -4.57731e-05 -0.000707231 -0.000613923 -0.000165767 0.000110554 -0.000153051 -0.00105501 -0.00247291 -0.0041512 -0.00574869 -0.00687977 -0.00722459 -0.00670135 -0.00557504 -0.00436592 -0.00356179 -0.00332098 -0.00340087 -0.00338837 -0.00305935 -0.00256918 -0.00230183 -0.00249242 -0.00294596 -0.00311512 
-0.00233199 -0.00153892 -0.000590267 0.000241609 0.000734223 0.00081841 0.000602132 0.000306294 0.000150721 0.000251831 0.000582395 0.00100688 0.00136542 0.00155784 0.00158568 0.00153833 0.00153982 0.00168976 0.00202717 0.00252674 0.00311744 0.00370525 0.00418835 0.00446672 0.00445768 0.00412542 0.00351829 0.00279227 0.00219459 0.00199513 0.00238055 0.00335254 0.00468225 0.0059561 0.0067101 0.00660569 0.00557313 0.00385476 0.0019205 0.00028535 -0.00069433 -0.000955969 -0.000737415 -0.000454491 -0.000509017 -0.00111769 -0.00223812 -0.00361725 -0.00492606 -0.00590576 -0.00645325 -0.00661403 -0.00650484 -0.00622389 -0.00580557 -0.00524107 -0.00454059 -0.00378503 -0.0031228 -0.00270506 -0.00259576 -0.00271455 -0.00285504 -0.00277782 
-0.000698981 -0.000582913 -0.000419901 -0.000304998 -0.000364749 -0.000683526 -0.00124461 -0.00191944 -0.00251206 -0.00283621 -0.00278584 -0.00236563 -0.00167112 -0.000835014 2.82518e-05 0.000851759 0.00161027 0.00229239 0.00287477 0.00331713 0.00357959 0.00364714 0.0035411 0.00330713 0.00298743 0.00259818 0.00213186 0.00158792 0.00101332 0.000522104 0.000270214 0.000386258 0.000888862 0.00163707 0.00235112 0.00270811 0.00247662 0.00162862 0.000371466 -0.000922252 -0.0018602 -0.00218643 -0.00187712 -0.00113357 -0.000280008 0.000381043 0.000685909 0.000647666 0.000406572 0.000129306 -8.43403e-05 -0.000238992 -0.000412518 -0.000682753 -0.00106031 -0.00146834 -0.00177984 -0.00188806 -0.00176689 -0.00148522 -0.00116755 -0.000925307 -0.000800056 -0.000751909 
-0.00349324 -0.00262341 -0.00182905 -0.00121673 -0.000835698 -0.000682394 -0.000717157 -0.000884022 -0.00112519 -0.00138626 -0.00161401 -0.0017526 -0.00174474 -0.00154128 -0.00111716 -0.000487269 0.000286325 0.0011017 0.00183936 0.00239331 0.00270023 0.00275621 0.00261428 0.00236388 0.00209975 0.00189229 0.00176991 0.00171916 0.00170065 0.0016726 0.00161125 0.00151941 0.00142053 0.00134198 0.00129656 0.00127157 0.00123105 0.00113088 0.000940197 0.000659571 0.000327828 1.40151e-05 -0.000202566 -0.000256529 -0.000115645 0.000211385 0.000679969 0.00122349 0.00176897 0.00224801 0.00260018 0.00277085 0.00270879 0.00236936 0.00172579 0.000786029 -0.000391994 -0.00169533 -0.00296741 -0.00403605 -0.00475165 -0.00502378 -0.00484418 -0.00428811 
-0.0025696 -0.00200508 -0.00141471 -0.000828352 -0.00026982 0.000238064 0.000670589 0.00100235 0.00121252 0.00129212 0.00125033 0.00111668 0.000937352 0.000765868 0.000650551 0.000622406 0.00068734 0.000825349 0.000997167 0.00115646 0.00126381 0.00129807 0.00126157 0.00117766 0.00108149 0.00100731 0.000976682 0.000991489 0.00103419 0.00107503 0.00108364 0.00104087 0.000946547 0.000820316 0.0006951 0.000605349 0.000574149 0.000603866 0.000673867 0.00074656 0.000780083 0.000743573 0.00062981 0.000460606 0.000282513 0.000153497 0.00012427 0.00021992 0.000427719 0.000695337 0.000940701 0.00107124 0.00100736 0.000703783 0.000162656 -0.000564934 -0.00138946 -0.00220229 -0.00289845 -0.00339684 -0.00365292 -0.00366153 -0.0034505 -0.0030682 
-0.00415914 -0.00348055 -0.00262621 -0.00172488 -0.000902245 -0.000256065 0.000161617 0.000351279 0.00036065 0.000269001 0.00016506 0.000124044 0.000189386 0.000363484 0.000609536 0.000863769 0.00105482 0.00112523 0.00104958 0.000844438 0.000567445 0.00030549 0.00015453 0.000195861 0.000474545 0.000985343 0.00166982 0.0024257 0.00312675 0.0036488 0.00389619 0.00382257 0.00344137 0.00282328 0.00208145 0.00134752 0.000743943 0.000358699 0.000228163 0.00033172 0.000599205 0.000929172 0.00121359 0.00136311 0.00132693 0.00110288 0.000735337 0.000301835 -0.000108201 -0.000417371 -0.00058093 -0.000599038 -0.000517589 -0.000417291 -0.000393539 -0.00053184 -0.000884699 -0.00145556 -0.00219382 -0.00300236 -0.00375608 -0.00432746 -0.00461329 -0.00455665 
-0.000715973 -0.000643982 -0.000621895 -0.000629763 -0.00064449 -0.000644226 -0.000612276 -0.000539891 -0.000427482 -0.00028411 -0.000125337 3.01264e-05 0.000164408 0.000264367 0.000324689 0.000349616 0.000352952 0.000356263 0.000385514 0.00046664 0.000620736 0.00085966 0.0011828 0.00157556 0.00201002 0.00244757 0.00284351 0.00315274 0.00333599 0.00336545 0.00322916 0.00293339 0.00250255 0.00197664 0.00140655 0.000847692 0.000353033 -3.37507e-05 -0.000283859 -0.000386992 -0.000352488 -0.000207804 5.44901e-06 0.000237362 0.000436652 0.000557688 0.000566649 0.000445963 0.000196441 -0.000163153 -0.000598988 -0.00106705 -0.0015193 -0.00191018 -0.00220259 -0.00237248 -0.00241138 -0.00232679 -0.00214016 -0.00188311 -0.00159239 -0.00130436 -0.00104992 -0.000850538 
-0.00777894 -0.00706073 -0.00607423 -0.00489386 -0.00360708 -0.00230709 -0.00108501 -2.23345e-05 0.000815799 0.00138587 0.00166937 0.00167399 0.0014326 0.000999991 0.000447796 -0.000142076 -0.00068485 -0.00110054 -0.00132113 -0.00129678 -0.00100031 -0.000429836 0.000390914 0.00141444 0.00257343 0.00378645 0.00496485 0.00602036 0.00687262 0.00745608 0.00772565 0.00766053 0.0072661 0.00657337 0.00563644 0.00452778 0.00333212 0.00213916 0.0010359 9.92759e-05 -0.000610428 -0.00105463 -0.00121964 -0.00111772 -0.000785827 -0.000282232 0.000318704 0.000933199 0.00147553 0.00186573 0.00203678 0.00194071 0.00155311 0.000875607 -6.39646e-05 -0.00121354 -0.00250096 -0.00383985 -0.00513674 -0.00629879 -0.00724155 -0.007896 -0.0082143 -0.00817382 
-0.00159766 -0.00152993 -0.00144236 -0.00133641 -0.00121385 -0.00107668 -0.000927118 -0.000767547 -0.000600422 -0.000428238 -0.000253463 -7.84861e-05 9.44368e-05 0.000263223 0.000426 0.000581134 0.000727248 0.000863228 0.000988227 0.00110165 0.00120315 0.00129257 0.00136995 0.00143549 0.00148946 0.00153225 0.00156424 0.00158583 0.00159739 0.00159923 0.00159156 0.00157454 0.0015482 0.00151251 0.00146736 0.00141256 0.0013479 0.00127318 0.00118821 0.00109289 0.000987203 0.000871286 0.000745444 0.000610184 0.000466238 0.000314575 0.000156408 -6.80555e-06 -0.000173378 -0.000341409 -0.000508821 -0.00067339 -0.000832794 -0.000984665 -0.00112664 -0.00125642 -0.00137184 -0.00147089 -0.00155181 -0.00161312 -0.00165366 -0.00167262 -0.00166956 -0.00164446 
-0.00742055 -0.00735544 -0.00721922 -0.0070132 -0.00673935 -0.00640032 -0.00599938 -0.00554038 -0.00502774 -0.00446641 -0.00386178 -0.00321968 -0.0025463 -0.00184811 -0.00113185 -0.000404408 0.000327207 0.00105595 0.0017748 0.00247684 0.0031553 0.00380366 0.00441566 0.00498542 0.00550744 0.0059767 0.00638868 0.00673942 0.00702552 0.00724425 0.00739349 0.00747181 0.00747844 0.00741334 0.00727712 0.00707109 0.00679725 0.00645822 0.00605727 0.00559827 0.00508564 0.0045243 0.00391967 0.00327757 0.00260419 0.00190601 0.00118974 0.000462302 -0.000269313 -0.000998055 -0.00171691 -0.00241894 -0.00309741 -0.00374576 -0.00435777 -0.00492752 -0.00544954 -0.00591881 -0.00633079 -0.00668152 -0.00696763 -0.00718636 -0.0073356 -0.00741391 
7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 7.06761e-05 
5.456e-14 1.84246e-14 -1.79582e-14 -5.37662e-14 -8.81943e-14 -1.20503e-13 -1.50065e-13 -1.76407e-13 -1.9922e-13 -2.18335e-13 -2.33664e-13 -2.4511e-13 -2.5248e-13 -2.55403e-13 -2.53277e-13 -2.45246e-13 -2.30202e-13 -2.06814e-13 -1.73611e-13 -1.29126e-13 -7.21505e-14 -2.07394e-15 8.07075e-14 1.7441e-13 2.75616e-13 3.79277e-13 4.79043e-13 5.6792e-13 6.39176e-13 6.87335e-13 7.09058e-13 7.03713e-13 6.73507e-13 6.23134e-13 5.59032e-13 4.88399e-13 4.18181e-13 3.5423e-13 3.00747e-13 2.60052e-13 2.32672e-13 2.17636e-13 2.12911e-13 2.15878e-13 2.23791e-13 2.34153e-13 2.44975e-13 2.54901e-13 2.63188e-13 2.69567e-13 2.74042e-13 2.76685e-13 2.77481e-13 2.76253e-13 2.7267e-13 2.66309e-13 2.56746e-13 2.43632e-13 2.2675e-13 2.06046e-13 1.81635e-13 1.53793e-13 1.22947e-13 8.96487e-14 
1.99353e-14 -1.4866e-14 -4.93045e-14 -8.26622e-14 -1.14268e-13 -1.4353e-13 -1.69967e-13 -1.93234e-13 -2.13127e-13 -2.29561e-13 -2.42517e-13 -2.51959e-13 -2.57742e-13 -2.59534e-13 -2.56765e-13 -2.48601e-13 -2.3396e-13 -2.11538e-13 -1.7988e-13 -1.37497e-13 -8.30658e-14 -1.57248e-14 6.45566e-14 1.56583e-13 2.5762e-13 3.6328e-13 4.67697e-13 5.64041e-13 6.45325e-13 7.05383e-13 7.39821e-13 7.46753e-13 7.27139e-13 6.84641e-13 6.25038e-13 5.55324e-13 4.82677e-13 4.13529e-13 3.52866e-13 3.03873e-13 2.67889e-13 2.44631e-13 2.32575e-13 2.29406e-13 2.32476e-13 2.39194e-13 2.47327e-13 2.55187e-13 2.61675e-13 2.66219e-13 2.68614e-13 2.68834e-13 2.66867e-13 2.6261e-13 2.55838e-13 2.46245e-13 2.33517e-13 2.17408e-13 1.97802e-13 1.74742e-13 1.48438e-13 1.19258e-13 8.7698e-14 5.43641e-14 
-1.93402e-14 -5.32656e-14 -8.60593e-14 -1.17039e-13 -1.45611e-13 -1.71303e-13 -1.9379e-13 -2.12902e-13 -2.28624e-13 -2.41058e-13 -2.50357e-13 -2.56635e-13 -2.59867e-13 -2.59796e-13 -2.55885e-13 -2.47295e-13 -2.32912e-13 -2.11394e-13 -1.81251e-13 -1.40946e-13 -8.90651e-14 -2.45562e-14 5.29473e-14 1.42753e-13 2.42766e-13 3.49284e-13 4.57037e-13 5.59547e-13 6.49804e-13 7.21174e-13 7.68381e-13 7.88354e-13 7.80756e-13 7.48056e-13 6.95145e-13 6.28549e-13 5.55445e-13 4.82664e-13 4.15883e-13 3.5912e-13 3.14561e-13 2.82676e-13 2.6254e-13 2.52248e-13 2.49362e-13 2.51306e-13 2.55699e-13 2.60583e-13 2.64531e-13 2.66648e-13 2.66473e-13 2.63823e-13 2.58638e-13 2.50853e-13 2.40342e-13 2.26924e-13 2.10415e-13 1.90691e-13 1.67748e-13 1.4173e-13 1.12936e-13 8.18162e-14 4.89416e-14 1.49798e-14 
